window_start,window_end,strat_cagr,strat_sharpe,strat_mdd,bench_cagr,bench_sharpe,bench_mdd,excess_cagr,strat_beats_bench,window_years,cfg_id,rank
2012-12-27,2017-12-27,0.3963495400141597,1.2606557674269396,0.4016977301217426,0.15984789530313792,1.304000521155299,0.1297146274250495,0.23650164471102175,True,5,EMA_N150_th5_bL3_sL0,1
2013-12-27,2018-12-28,0.1614850378957129,0.6184044325145653,0.40169773012174265,0.08387471154798298,0.6768723291654465,0.19319029340941687,0.07761032634772991,True,5,EMA_N150_th5_bL3_sL0,1
2014-12-29,2019-12-30,0.1537704286333783,0.6027512960249638,0.40169773012174254,0.11284922955954468,0.8653433591374201,0.19319029340941685,0.040921199073833625,True,5,EMA_N150_th5_bL3_sL0,1
2015-12-29,2020-12-29,0.22509670335515786,0.7165163282665782,0.5398373914171773,0.14684718378343553,0.8322751309705982,0.3369411382620256,0.07824951957172233,True,5,EMA_N150_th5_bL3_sL0,1
2016-12-28,2021-12-29,0.35881360645844174,0.9389906326504552,0.5398373914171773,0.18520952154848147,0.9873871726812262,0.33694113826202565,0.17360408490996027,True,5,EMA_N150_th5_bL3_sL0,1
2017-12-28,2022-12-29,0.12146997634860424,0.4918603353381356,0.5398373914171775,0.09412973739812336,0.5278053558306166,0.3369411382620256,0.027340238950480877,True,5,EMA_N150_th5_bL3_sL0,1
2018-12-31,2024-01-02,0.23933175107964177,0.7437972477257617,0.5398373914171775,0.15599293612904175,0.8047850802686117,0.33694113826202554,0.08333881495060003,True,5,EMA_N150_th5_bL3_sL0,1
2019-12-31,2025-01-02,0.3038141361993374,0.8646132778777946,0.5398373914171773,0.14531985507554634,0.7545210211256641,0.3369411382620256,0.15849428112379105,True,5,EMA_N150_th5_bL3_sL0,1
2020-12-30,2026-01-06,0.3524185148866723,1.0338606828732297,0.4712758608227934,0.1490744525961183,0.90004962009299,0.24441874976840103,0.20334406229055402,True,5,EMA_N150_th5_bL3_sL0,1
1986-01-03,1995-12-19,0.33957306673573706,1.0401137218668615,0.5189692428026424,0.14692497615128453,0.9460487277838104,0.3288565573843161,0.19264809058445254,True,10,EMA_N150_th5_bL3_sL0,1
1987-01-02,1996-12-17,0.40788634160446713,1.179471080607727,0.5189692428026424,0.14702699777073036,0.9659603955567658,0.328856557384316,0.26085934383373677,True,10,EMA_N150_th5_bL3_sL0,1
1987-12-31,1997-12-16,0.4636473751416701,1.226239369156083,0.3385667504013453,0.17881951074524727,1.279023645493094,0.19183356941998955,0.2848278643964228,True,10,EMA_N150_th5_bL3_sL0,1
1988-12-29,1998-12-16,0.4527975248645473,1.1586089773168788,0.5043873803841483,0.18314271565548568,1.2541090049463974,0.19183356941998964,0.2696548092090616,True,10,EMA_N150_th5_bL3_sL0,1
1989-12-28,1999-12-16,0.42494404160386745,1.0747161528208247,0.5043873803841484,0.1773609147247006,1.1771667156668573,0.19183356941998958,0.24758312687916684,True,10,EMA_N150_th5_bL3_sL0,1
1990-12-27,2000-12-14,0.4270399617508569,1.0290434895360938,0.5043873803841483,0.1757442376900613,1.0990673314525914,0.1902087162227272,0.2512957240607956,True,10,EMA_N150_th5_bL3_sL0,1
1991-12-26,2001-12-20,0.3522224423757807,0.9357762182594561,0.5043873803841483,0.13116887104663966,0.8274015620134825,0.3544624924361658,0.22105357132914105,True,10,EMA_N150_th5_bL3_sL0,1
1992-12-23,2002-12-20,0.31338340478376203,0.866513514537356,0.5043873803841484,0.09419870541686581,0.5783671554403454,0.47376877377609244,0.21918469936689622,True,10,EMA_N150_th5_bL3_sL0,1
1993-12-22,2003-12-22,0.34344854068251207,0.9241198742314164,0.5043873803841483,0.10793989253576086,0.6382113652627169,0.4737687737760924,0.2355086481467512,True,10,EMA_N150_th5_bL3_sL0,1
1994-12-21,2004-12-22,0.3844838131348698,0.9967867163379273,0.5043873803841483,0.11928410631638697,0.6927876320525749,0.4737687737760924,0.2651997068184828,True,10,EMA_N150_th5_bL3_sL0,1
1995-12-20,2005-12-21,0.289074074544057,0.8084540300635642,0.5043873803841484,0.09325786245396572,0.5570344213552254,0.47376877377609244,0.19581621209009126,True,10,EMA_N150_th5_bL3_sL0,1
1996-12-18,2006-12-21,0.26393193425534833,0.7798595676587923,0.5043873803841483,0.08540631140487931,0.5314529109947129,0.4737687737760924,0.17852562285046902,True,10,EMA_N150_th5_bL3_sL0,1
1997-12-17,2007-12-24,0.1883116258089279,0.6304437572052344,0.5043873803841484,0.06163795899736613,0.41253218275530407,0.4737687737760924,0.12667366681156178,True,10,EMA_N150_th5_bL3_sL0,1
1998-12-17,2008-12-23,0.1546564643813304,0.5912773899690515,0.3723939956430123,-0.01415919823058387,0.04876251293040151,0.5072237143228874,0.16881566261191427,True,10,EMA_N150_th5_bL3_sL0,1
1999-12-17,2009-12-23,0.15405504052591357,0.5968645194828549,0.4498600153782298,-0.005820959382251023,0.0887022268960443,0.5514127052677142,0.1598759999081646,True,10,EMA_N150_th5_bL3_sL0,1
2000-12-15,2010-12-23,0.1845124210133322,0.7009299621023521,0.4498600153782298,0.015245783399367996,0.16804007871150634,0.5514127052677141,0.1692666376139642,True,10,EMA_N150_th5_bL3_sL0,1
2001-12-21,2011-12-22,0.167122507447939,0.6355253385600087,0.4498600153782298,0.029126940401384305,0.24308676130679438,0.5514127052677141,0.1379955670465547,True,10,EMA_N150_th5_bL3_sL0,1
2002-12-23,2012-12-26,0.20168965262302296,0.7018819616423343,0.4498600153782298,0.06839417371007173,0.42305002819718623,0.5514127052677142,0.13329547891295124,True,10,EMA_N150_th5_bL3_sL0,1
2003-12-23,2013-12-26,0.24206975309346657,0.794406610032086,0.44986001537822984,0.07546816740975926,0.45958732073225644,0.5514127052677141,0.1666015856837073,True,10,EMA_N150_th5_bL3_sL0,1
2004-12-23,2014-12-26,0.2532623804685221,0.8201046380842881,0.4498600153782298,0.07869376773640568,0.47437302119887576,0.5514127052677141,0.17456861273211643,True,10,EMA_N150_th5_bL3_sL0,1
2005-12-22,2015-12-28,0.19706086148693647,0.6914804911317881,0.4498600153782299,0.07220318309463214,0.44312126302346866,0.5514127052677141,0.12485767839230433,True,10,EMA_N150_th5_bL3_sL0,1
2006-12-22,2016-12-27,0.1862202574170193,0.658313084395628,0.44986001537822984,0.07170785766692211,0.43349038297674664,0.5514127052677141,0.1145123997500972,True,10,EMA_N150_th5_bL3_sL0,1
2007-12-26,2017-12-27,0.23257223980916142,0.8109528304885553,0.4016977301217426,0.08325212445583285,0.4957802388306853,0.5331644741109138,0.14932011535332856,True,10,EMA_N150_th5_bL3_sL0,1
2008-12-24,2018-12-28,0.24565215463303258,0.7990731801529233,0.4016977301217426,0.13482871520012107,0.8535349457651878,0.27120125137024154,0.11082343943291151,True,10,EMA_N150_th5_bL3_sL0,1
2009-12-24,2019-12-30,0.2278179558321487,0.7699440333175723,0.4016977301217426,0.13417388667441887,0.9337157419672938,0.1931902934094168,0.09364406915772983,True,10,EMA_N150_th5_bL3_sL0,1
2010-12-27,2020-12-29,0.22652284749694984,0.7404623267492241,0.5398373914171775,0.1380867175501692,0.8392979135744216,0.33694113826202554,0.08843612994678063,True,10,EMA_N150_th5_bL3_sL0,1
2011-12-23,2021-12-29,0.33998706423458924,0.9707475457765355,0.5398373914171773,0.16549475670765523,1.0368553589863043,0.3369411382620256,0.174492307526934,True,10,EMA_N150_th5_bL3_sL0,1
2012-12-27,2022-12-29,0.2520406802580044,0.8021391239774572,0.5398373914171773,0.1266884782473816,0.7724636871665684,0.3369411382620256,0.1253522020106228,True,10,EMA_N150_th5_bL3_sL0,1
2013-12-27,2024-01-02,0.19969043521368413,0.6839547735442795,0.5398373914171773,0.12028040739025014,0.736416410531179,0.33694113826202554,0.07941002782343398,True,10,EMA_N150_th5_bL3_sL0,1
2014-12-29,2025-01-02,0.22728857439404893,0.7431235413514137,0.5398373914171773,0.12918792519388367,0.7792335951907536,0.33694113826202554,0.09810064920016526,True,10,EMA_N150_th5_bL3_sL0,1
2015-12-29,2026-01-06,0.2876020052557431,0.8648118480724932,0.5398373914171773,0.14806157038177026,0.8634213821134769,0.3369411382620256,0.13954043487397283,True,10,EMA_N150_th5_bL3_sL0,1
1986-01-03,2000-12-14,0.35213307256287707,0.9357079306439059,0.5189692428026424,0.16011857164710452,0.9501398766431252,0.3288565573843161,0.19201450091577255,True,15,EMA_N150_th5_bL3_sL0,1
1987-01-02,2001-12-20,0.3507977506704203,0.9497494245945041,0.5189692428026424,0.1344908960868736,0.8063308631518367,0.35446249243616573,0.2163068545835467,True,15,EMA_N150_th5_bL3_sL0,1
1987-12-31,2002-12-20,0.3155732300014087,0.8984704942495588,0.5043873803841483,0.11538586105559312,0.7210366793095082,0.47376877377609244,0.20018736894581557,True,15,EMA_N150_th5_bL3_sL0,1
1988-12-29,2003-12-22,0.3496787168353257,0.96613536439076,0.5043873803841483,0.11960655931774866,0.7482070822280353,0.47376877377609244,0.23007215751757704,True,15,EMA_N150_th5_bL3_sL0,1
1989-12-28,2004-12-22,0.3126292134288431,0.8978003185656287,0.5043873803841484,0.10888478614950348,0.693520784936189,0.4737687737760924,0.2037444272793396,True,15,EMA_N150_th5_bL3_sL0,1
1990-12-27,2005-12-21,0.3465141891470236,0.9632461366861392,0.5043873803841483,0.115786535781909,0.7345066555805546,0.47376877377609244,0.23072765336511458,True,15,EMA_N150_th5_bL3_sL0,1
1991-12-26,2006-12-21,0.33131854073006695,0.948541194569679,0.5043873803841483,0.10800957578633241,0.7076466946608773,0.47376877377609244,0.22330896494373453,True,15,EMA_N150_th5_bL3_sL0,1
1992-12-23,2007-12-24,0.3169670009858985,0.89630729261215,0.5043873803841484,0.10516481282549806,0.6762052837882725,0.47376877377609244,0.21180218816040042,True,15,EMA_N150_th5_bL3_sL0,1
1993-12-22,2008-12-23,0.2774517785910746,0.8294452744170028,0.5043873803841483,0.06077527876278688,0.39889340991359235,0.5072237143228875,0.21667649982828774,True,15,EMA_N150_th5_bL3_sL0,1
1994-12-21,2009-12-23,0.32003319859983903,0.909878427627802,0.5043873803841483,0.08018436534592666,0.47787325842896483,0.5514127052677142,0.23984883325391237,True,15,EMA_N150_th5_bL3_sL0,1
1995-12-20,2010-12-23,0.24813524872086212,0.7486385153376256,0.5043873803841484,0.06861286685386592,0.4157864816555877,0.5514127052677141,0.1795223818669962,True,15,EMA_N150_th5_bL3_sL0,1
1996-12-18,2011-12-22,0.19019214932888673,0.6409856061167071,0.5043873803841483,0.055231925647602376,0.3581443833797024,0.5514127052677141,0.13496022368128435,True,15,EMA_N150_th5_bL3_sL0,1
1997-12-17,2012-12-26,0.15472121392976956,0.5669150842102477,0.5043873803841484,0.044986149802106246,0.3109420401130756,0.5514127052677142,0.10973506412766332,True,15,EMA_N150_th5_bL3_sL0,1
1998-12-17,2013-12-26,0.21217376889901374,0.7176529810490357,0.44986001537822984,0.04954903054066806,0.3413609016782043,0.5514127052677141,0.16262473835834568,True,15,EMA_N150_th5_bL3_sL0,1
1999-12-17,2014-12-26,0.20362195943009342,0.7102728516006988,0.4498600153782298,0.045648102504628696,0.32232951765145973,0.5514127052677142,0.15797385692546473,True,15,EMA_N150_th5_bL3_sL0,1
2000-12-15,2015-12-28,0.19891511553478947,0.7254309563774269,0.4498600153782298,0.051247340558888244,0.3423804390035003,0.5514127052677141,0.14766777497590122,True,15,EMA_N150_th5_bL3_sL0,1
2001-12-21,2016-12-27,0.21850029828597162,0.7657200327097926,0.4498600153782298,0.0679689827091301,0.4379267005301233,0.5514127052677141,0.15053131557684152,True,15,EMA_N150_th5_bL3_sL0,1
2002-12-23,2017-12-27,0.262920998672987,0.8677003944651318,0.4498600153782298,0.09791500740335901,0.6032535516489724,0.5514127052677142,0.165005991269628,True,15,EMA_N150_th5_bL3_sL0,1
2003-12-23,2018-12-28,0.21453471036867744,0.7375954281887778,0.44986001537822984,0.07823719711497179,0.5039213220577035,0.5514127052677141,0.13629751325370565,True,15,EMA_N150_th5_bL3_sL0,1
2004-12-23,2019-12-30,0.21944975253302657,0.7502170223869871,0.4498600153782298,0.09003082997077128,0.562287973559796,0.5514127052677141,0.1294189225622553,True,15,EMA_N150_th5_bL3_sL0,1
2005-12-22,2020-12-29,0.20627177647957406,0.6994211339011789,0.5398373914171773,0.09727196235353652,0.5645661957840065,0.5514127052677141,0.10899981412603754,True,15,EMA_N150_th5_bL3_sL0,1
2006-12-22,2021-12-29,0.2390027720384269,0.7600999787602907,0.5398373914171773,0.1076267045297501,0.6052824971355155,0.5514127052677141,0.1313760675086768,True,15,EMA_N150_th5_bL3_sL0,1
2007-12-26,2022-12-29,0.19480800604667192,0.6803953626020705,0.5398373914171773,0.08699025482176448,0.5066774465071109,0.5331644741109138,0.10781775122490744,True,15,EMA_N150_th5_bL3_sL0,1
2008-12-24,2024-01-02,0.24347061561483652,0.7780635455455278,0.5398373914171773,0.14246258162626368,0.8288447389056053,0.3369411382620256,0.10100803398857283,True,15,EMA_N150_th5_bL3_sL0,1
2009-12-24,2025-01-02,0.2531678094575722,0.8025826790936514,0.5398373914171773,0.1380216324499144,0.8460478294587264,0.33694113826202554,0.11514617700765784,True,15,EMA_N150_th5_bL3_sL0,1
2010-12-27,2026-01-06,0.2673973169755075,0.8350009167802908,0.5398373914171775,0.1418053987481449,0.8594633797056009,0.33694113826202554,0.1255919182273626,True,15,EMA_N150_th5_bL3_sL0,1
1986-01-03,2005-12-21,0.3120703550742119,0.9054864201666699,0.5189692428026424,0.11919975998259358,0.7302840213678852,0.4737687737760924,0.1928705950916183,True,20,EMA_N150_th5_bL3_sL0,1
1987-01-02,2006-12-21,0.3354588806767205,0.9575814729789938,0.5189692428026424,0.11620780928428243,0.7251172889080421,0.47376877377609244,0.21925107139243805,True,20,EMA_N150_th5_bL3_sL0,1
1987-12-31,2007-12-24,0.31771528519069214,0.9150320749860086,0.5043873803841483,0.11838262566526936,0.7693164721196109,0.47376877377609244,0.19933265952542278,True,20,EMA_N150_th5_bL3_sL0,1
1988-12-29,2008-12-23,0.2981403636557496,0.8853352657679846,0.5043873803841483,0.08083457711190123,0.5186138026731929,0.5072237143228875,0.21730578654384836,True,20,EMA_N150_th5_bL3_sL0,1
1989-12-28,2009-12-23,0.2835223152835713,0.8540986052335426,0.5043873803841484,0.08222866480616187,0.5118328205143172,0.5514127052677141,0.20129365047740944,True,20,EMA_N150_th5_bL3_sL0,1
1990-12-27,2010-12-23,0.3000655670855459,0.8801258970744231,0.5043873803841483,0.0912892667298899,0.5505300735059094,0.5514127052677142,0.20877630035565597,True,20,EMA_N150_th5_bL3_sL0,1
1991-12-26,2011-12-22,0.2562111065669579,0.7981548132094508,0.5043873803841483,0.07925127155798473,0.49156115326943495,0.5514127052677142,0.17695983500897317,True,20,EMA_N150_th5_bL3_sL0,1
1992-12-23,2012-12-26,0.25623895971889876,0.7882985132079036,0.5043873803841484,0.08122092786651991,0.49544794018246185,0.5514127052677141,0.17501803185237885,True,20,EMA_N150_th5_bL3_sL0,1
1993-12-22,2013-12-26,0.2918212585097575,0.8616390596983272,0.5043873803841483,0.0915993521008791,0.5455137644177719,0.5514127052677142,0.20022190640887838,True,20,EMA_N150_th5_bL3_sL0,1
1994-12-21,2014-12-26,0.3173135369855602,0.9126313018430742,0.5043873803841483,0.09882214588825255,0.5796312192203977,0.5514127052677142,0.21849139109730764,True,20,EMA_N150_th5_bL3_sL0,1
1995-12-20,2015-12-28,0.24312948030503567,0.7521888926851614,0.5043873803841484,0.08294532303036317,0.4974720968119255,0.5514127052677141,0.1601841572746725,True,20,EMA_N150_th5_bL3_sL0,1
1996-12-18,2016-12-27,0.22327040466908388,0.7216283269966,0.5043873803841483,0.0781870460035714,0.4796027175271344,0.5514127052677141,0.14508335866551247,True,20,EMA_N150_th5_bL3_sL0,1
1997-12-17,2017-12-27,0.21058036072456465,0.7078085946781331,0.5043873803841484,0.07249080249824891,0.4555942265844254,0.5514127052677142,0.13808955822631575,True,20,EMA_N150_th5_bL3_sL0,1
1998-12-17,2018-12-28,0.19924833630928251,0.6940064019429122,0.44986001537822984,0.0580092666137928,0.3938494223159738,0.5514127052677141,0.14123906969548972,True,20,EMA_N150_th5_bL3_sL0,1
1999-12-17,2019-12-30,0.19116237702627648,0.68426430072943,0.4498600153782298,0.06211027860439855,0.4142398760975171,0.5514127052677142,0.12905209842187793,True,20,EMA_N150_th5_bL3_sL0,1
2000-12-15,2020-12-29,0.2053603113235909,0.7196479603734268,0.5398373914171775,0.07491908915708612,0.45951084451023266,0.5514127052677141,0.13044122216650478,True,20,EMA_N150_th5_bL3_sL0,1
2001-12-21,2021-12-29,0.2505160026583648,0.8123894566513181,0.5398373914171775,0.09565847054814469,0.5722270476299536,0.5514127052677141,0.15485753211022013,True,20,EMA_N150_th5_bL3_sL0,1
2002-12-23,2022-12-29,0.22630835317491926,0.7528896329802588,0.5398373914171775,0.0970606564669605,0.5803484040095279,0.5514127052677142,0.12924769670795877,True,20,EMA_N150_th5_bL3_sL0,1
2003-12-23,2024-01-02,0.22063630977451254,0.7378688525684093,0.5398373914171775,0.09762254974036666,0.5860340568237379,0.5514127052677141,0.12301376003414588,True,20,EMA_N150_th5_bL3_sL0,1
2004-12-23,2025-01-02,0.24040232661309657,0.7803305026010912,0.5398373914171775,0.10370480888295397,0.6142303164351571,0.5514127052677141,0.1366975177301426,True,20,EMA_N150_th5_bL3_sL0,1
2005-12-22,2026-01-06,0.24145303228162107,0.7803960232388896,0.5398373914171773,0.11005071264687638,0.6372328952998759,0.5514127052677141,0.1314023196347447,True,20,EMA_N150_th5_bL3_sL0,1
1986-01-03,1990-12-26,0.15222394779061288,0.7104630154023811,0.37912290448555536,0.13133116095848751,0.7266559953203099,0.3288565573843161,0.020892786832125365,True,5,EMA_N150_th5_bL2_sL0,2
1987-01-02,1991-12-24,0.23022943980736366,0.9733601309410298,0.3791229044855554,0.13812892271730326,0.7770002094103399,0.328856557384316,0.0921005170900604,True,5,EMA_N150_th5_bL2_sL0,2
1987-12-31,1992-12-22,0.2175121093729644,0.9732152445249531,0.2390475837148418,0.1597665028455073,1.1097658644211132,0.19183356941998955,0.05774560652745708,True,5,EMA_N150_th5_bL2_sL0,2
1988-12-29,1993-12-21,0.2381528027694677,1.0689672756137987,0.2390475837148418,0.14188814149307016,1.1249140197770626,0.19183356941998964,0.09626466127639755,True,5,EMA_N150_th5_bL2_sL0,2
1989-12-28,1994-12-20,0.12173867869462773,0.6494874017372201,0.23904758371484183,0.0861594758495241,0.7489912048937678,0.19183356941998958,0.03557920284510363,True,5,EMA_N150_th5_bL2_sL0,2
1990-12-27,1995-12-19,0.307426609620856,1.4036000675014635,0.16653525765246205,0.16463347955803043,1.4752054797759762,0.08522360788061661,0.14279313006282557,True,5,EMA_N150_th5_bL2_sL0,2
1991-12-26,1996-12-17,0.3028117910139261,1.4184039765140506,0.16653525765246202,0.15292725034399135,1.4647052524634705,0.08522360788061664,0.14988454066993473,True,5,EMA_N150_th5_bL2_sL0,2
1992-12-23,1997-12-16,0.40028804171693055,1.4322015161217496,0.21787390199436088,0.19901352989005816,1.4690901794494986,0.11198356632803617,0.2012745118268724,True,5,EMA_N150_th5_bL2_sL0,2
1993-12-22,1998-12-16,0.3644015968344636,1.2224128523915125,0.36528267522313623,0.22440696844455887,1.3716142651793786,0.19020871622272723,0.13999462838990473,True,5,EMA_N150_th5_bL2_sL0,2
1994-12-21,1999-12-16,0.46987058998639886,1.3762231311104494,0.3652826752231362,0.2736922813406599,1.5113288230200046,0.19020871622272728,0.19617830864573893,True,5,EMA_N150_th5_bL2_sL0,2
1995-12-20,2000-12-14,0.2811105958387081,0.8566669192263053,0.36528267522313623,0.18942922862489198,0.9703971362558814,0.19020871622272711,0.09168136721381615,True,5,EMA_N150_th5_bL2_sL0,2
1996-12-18,2001-12-20,0.18490267602017707,0.6763928095035457,0.3652826752231363,0.10817681647414967,0.5947752299604295,0.3544624924361658,0.0767258595460274,True,5,EMA_N150_th5_bL2_sL0,2
1997-12-17,2002-12-20,0.0645301480004572,0.3537836058150079,0.36528267522313623,-0.00035264247384625413,0.10732082288912685,0.4737687737760924,0.06488279047430345,True,5,EMA_N150_th5_bL2_sL0,2
1998-12-17,2003-12-22,0.11747634004424379,0.5772650018813956,0.2506199610946303,-0.0005397138115567079,0.12056454641120017,0.4737687737760924,0.1180160538558005,True,5,EMA_N150_th5_bL2_sL0,2
1999-12-17,2004-12-22,0.08415629028058569,0.4780949625356523,0.2506199610946304,-0.017573962863435155,0.024301372517773208,0.4737687737760924,0.10173025314402084,True,5,EMA_N150_th5_bL2_sL0,2
2000-12-15,2005-12-21,0.1343938628449608,0.8458294522871709,0.1533922203485158,0.009523895832712626,0.11906864949639658,0.4193113902856809,0.12486996701224817,True,5,EMA_N150_th5_bL2_sL0,2
2001-12-21,2006-12-21,0.19315072083949825,1.0340350799514013,0.1533922203485158,0.061890896861365174,0.45960169601177236,0.32931991735010696,0.13125982397813307,True,5,EMA_N150_th5_bL2_sL0,2
2002-12-23,2007-12-24,0.21926576026803346,0.9611500899331968,0.19417375114774754,0.12745025953416667,0.9816150785432407,0.13713155595240378,0.0918155007338668,True,5,EMA_N150_th5_bL2_sL0,2
2003-12-23,2008-12-23,0.11099530318722861,0.5936666312293754,0.2146512388346611,-0.027729034994333213,-0.024193482970366165,0.5072237143228874,0.13872433818156182,True,5,EMA_N150_th5_bL2_sL0,2
2004-12-23,2009-12-23,0.14080992063772024,0.6987486851536909,0.32014382408363146,0.005917133826857102,0.1448257067685854,0.5514127052677141,0.13489278681086314,True,5,EMA_N150_th5_bL2_sL0,2
2005-12-22,2010-12-23,0.1220505519891284,0.6054719205146704,0.32014382408363146,0.019944713130480407,0.20762707237751302,0.5514127052677141,0.10210583885864799,True,5,EMA_N150_th5_bL2_sL0,2
2006-12-22,2011-12-22,0.0530340510773033,0.3235049961217651,0.32014382408363146,-0.0013731664564993196,0.12260927466610279,0.5514127052677141,0.05440721753380262,True,5,EMA_N150_th5_bL2_sL0,2
2007-12-26,2012-12-26,0.07034645250602356,0.4142329825332693,0.26350851546464,0.01204987692797066,0.17805295960250486,0.5331644741109138,0.0582965755780529,True,5,EMA_N150_th5_bL2_sL0,2
2008-12-24,2013-12-26,0.22892812900650372,0.9505154127293883,0.26350851546464005,0.1883095353357942,0.9997514863834135,0.27120125137024154,0.040618593670709524,True,5,EMA_N150_th5_bL2_sL0,2
2009-12-24,2014-12-26,0.20895585094583846,0.9107203985928717,0.2635085154646399,0.1557113270721573,0.997609617169241,0.18576371244549406,0.05324452387368117,True,5,EMA_N150_th5_bL2_sL0,2
2010-12-27,2015-12-28,0.15878522847909227,0.7588822425687595,0.2380932887743893,0.12711096084552387,0.8579995392521074,0.185763712445494,0.0316742676335684,True,5,EMA_N150_th5_bL2_sL0,2
2011-12-23,2016-12-27,0.2196982678481798,1.0109613472176144,0.2846564736273395,0.14815208712142192,1.1557655728398548,0.1297146274250496,0.07154618072675789,True,5,EMA_N150_th5_bL2_sL0,2
2012-12-27,2017-12-27,0.2583750455103828,1.245636409491711,0.28465647362733953,0.15984789530313792,1.304000521155299,0.1297146274250495,0.0985271502072449,True,5,EMA_N150_th5_bL2_sL0,2
2013-12-27,2018-12-28,0.1156011034190827,0.6045881655132141,0.2846564736273394,0.08387471154798298,0.6768723291654465,0.19319029340941687,0.03172639187109971,True,5,EMA_N150_th5_bL2_sL0,2
2014-12-29,2019-12-30,0.11057476386001719,0.5890396282399434,0.28465647362733953,0.11284922955954468,0.8653433591374201,0.19319029340941685,-0.0022744656995274948,False,5,EMA_N150_th5_bL2_sL0,2
2015-12-29,2020-12-29,0.16251627059170004,0.7043473415701473,0.3904781772706746,0.14684718378343553,0.8322751309705982,0.3369411382620256,0.01566908680826451,True,5,EMA_N150_th5_bL2_sL0,2
2016-12-28,2021-12-29,0.24771747928895005,0.9270075107446326,0.39047817727067463,0.18520952154848147,0.9873871726812262,0.33694113826202565,0.06250795774046858,True,5,EMA_N150_th5_bL2_sL0,2
2017-12-28,2022-12-29,0.09857122510403138,0.48161732745450464,0.3904781772706745,0.09412973739812336,0.5278053558306166,0.3369411382620256,0.0044414877059080204,True,5,EMA_N150_th5_bL2_sL0,2
2018-12-31,2024-01-02,0.17182771860348844,0.7330833875540321,0.3904781772706746,0.15599293612904175,0.8047850802686117,0.33694113826202554,0.015834782474446696,True,5,EMA_N150_th5_bL2_sL0,2
2019-12-31,2025-01-02,0.21304397564947974,0.8539599692934343,0.3904781772706746,0.14531985507554634,0.7545210211256641,0.3369411382620256,0.0677241205739334,True,5,EMA_N150_th5_bL2_sL0,2
2020-12-30,2026-01-06,0.2367724569629328,1.021334732169627,0.34176462453179307,0.1490744525961183,0.90004962009299,0.24441874976840103,0.08769800436681452,True,5,EMA_N150_th5_bL2_sL0,2
1986-01-03,1995-12-19,0.2272747134021038,1.027137843154061,0.37912290448555536,0.14692497615128453,0.9460487277838104,0.3288565573843161,0.08034973725081929,True,10,EMA_N150_th5_bL2_sL0,2
1987-01-02,1996-12-17,0.26935826109860406,1.1662151151330629,0.3791229044855554,0.14702699777073036,0.9659603955567658,0.328856557384316,0.1223312633278737,True,10,EMA_N150_th5_bL2_sL0,2
1987-12-31,1997-12-16,0.3048307695807786,1.2137668010065472,0.2390475837148418,0.17881951074524727,1.279023645493094,0.19183356941998955,0.12601125883553133,True,10,EMA_N150_th5_bL2_sL0,2
1988-12-29,1998-12-16,0.30134416462814406,1.1463182208156546,0.3652826752231363,0.18314271565548568,1.2541090049463974,0.19183356941998964,0.11820144897265839,True,10,EMA_N150_th5_bL2_sL0,2
1989-12-28,1999-12-16,0.28662792332772313,1.0629915549378672,0.3652826752231363,0.1773609147247006,1.1771667156668573,0.19183356941998958,0.10926700860302252,True,10,EMA_N150_th5_bL2_sL0,2
1990-12-27,2000-12-14,0.2915335869786062,1.0179769484509311,0.3652826752231363,0.1757442376900613,1.0990673314525914,0.1902087162227272,0.1157893492885449,True,10,EMA_N150_th5_bL2_sL0,2
1991-12-26,2001-12-20,0.24430435389395688,0.9254606480914818,0.3652826752231363,0.13116887104663966,0.8274015620134825,0.3544624924361658,0.11313548284731723,True,10,EMA_N150_th5_bL2_sL0,2
1992-12-23,2002-12-20,0.21955998212767103,0.8570906510594624,0.36528267522313623,0.09419870541686581,0.5783671554403454,0.47376877377609244,0.12536127671080521,True,10,EMA_N150_th5_bL2_sL0,2
1993-12-22,2003-12-22,0.2385612392762515,0.9150040049437008,0.36528267522313623,0.10793989253576086,0.6382113652627169,0.4737687737760924,0.13062134674049064,True,10,EMA_N150_th5_bL2_sL0,2
1994-12-21,2004-12-22,0.2638539642492297,0.9877019330887064,0.3652826752231362,0.11928410631638697,0.6927876320525749,0.4737687737760924,0.14456985793284272,True,10,EMA_N150_th5_bL2_sL0,2
1995-12-20,2005-12-21,0.205432844505556,0.7994532646136531,0.36528267522313623,0.09325786245396572,0.5570344213552254,0.47376877377609244,0.11217498205159027,True,10,EMA_N150_th5_bL2_sL0,2
1996-12-18,2006-12-21,0.1889378288753869,0.7707145396273294,0.3652826752231363,0.08540631140487931,0.5314529109947129,0.4737687737760924,0.1035315174705076,True,10,EMA_N150_th5_bL2_sL0,2
1997-12-17,2007-12-24,0.13921499108899904,0.6209198790644936,0.36528267522313623,0.06163795899736613,0.41253218275530407,0.4737687737760924,0.07757703209163291,True,10,EMA_N150_th5_bL2_sL0,2
1998-12-17,2008-12-23,0.11432212926387963,0.5821167923380146,0.2506199610946303,-0.01415919823058387,0.04876251293040151,0.5072237143228874,0.1284813274944635,True,10,EMA_N150_th5_bL2_sL0,2
1999-12-17,2009-12-23,0.1122379436959362,0.5875065900350444,0.3201438240836315,-0.005820959382251023,0.0887022268960443,0.5514127052677142,0.11805890307818723,True,10,EMA_N150_th5_bL2_sL0,2
